date,symbol,forward_return,composite_zscore,Dollar_Volume_aligned_z,Mom_12M_Refined_aligned_z,MFI_14_aligned_z
2011-06-09,PFE,-0.030843320648144323,0.6549010577064408,0.053925787910978726,0.7771954025206652,1.1335819826876787
2011-06-09,PG,-0.004768750402409427,-0.3919013928862085,-0.135729090747342,-0.7317251630422583,-0.30824992486902525
2011-06-09,T,0.0003298381196064071,0.576095714221878,0.9395686743126745,0.36740533671263637,0.42131313164032286
2011-06-09,TRV,-0.030615517971677053,0.7966507320072659,1.1885865316076247,0.16705555243331283,1.03431011198086
2011-06-09,UTX,-0.016529921980676043,0.7212748546393698,0.7183361031127286,0.5623599104585506,0.8831285503468302
2011-06-09,VZ,-0.013456882927447511,0.6630577761816835,0.7003135164337009,1.0120218447235585,0.2768379673877909
2011-06-09,WMT,-0.016784778257159738,-0.139583478272939,-0.20751265465136803,-0.6930254554896614,0.4817876753222125
2011-06-09,XOM,-0.01724545432318092,0.007015429862534302,-1.7189421707097572,0.4644429533934768,1.2755455069038832
2011-06-10,AA,-0.011780376886977528,0.76020158842491,0.7131303966113289,1.2190425959065336,0.34843177275686776
2011-06-10,AXP,0.01047302203361622,-0.20431671847279423,0.7078140850101614,0.08695466516458836,-1.4077189055931325
2011-06-10,BA,0.003439028736095917,0.3110110321525508,0.6012180589314314,-0.02966509175765879,0.36148012928387985
2011-06-10,BAC,0.015740427412276325,-1.1313106696065869,-2.0,-2.0,0.6060679911802395
2011-06-10,CAT,-0.013947427238582666,0.6334172248242059,-0.36443802039388357,2.0,0.2646896948665014
2011-06-10,CSCO,-0.0039678261036021345,-1.5010922404188471,-0.7040885739473096,-2.0,-1.7991881473092313
2011-06-10,CVX,-0.0074244814406412285,0.5854339988631746,0.04335301578181642,0.7860779798218055,0.9268710009859021
2011-06-10,DD,-0.003137194961054135,0.8924494747305648,0.741104022303663,1.117865996721657,0.8183784051663741
2011-06-10,DIS,-0.0033766422231154003,-0.15409489383671846,0.22844388456497783,-0.0845537120434152,-0.606174854031718
2011-06-10,GE,0.003821043980555272,-0.43473416336908094,-0.7080423638744134,0.3844256480944014,-0.9805857743272307
2011-06-10,HD,0.0011947610227005523,-0.4913384215575342,0.628961902432965,-0.2836291247726201,-1.8193480423329476
2011-06-10,HPQ,-0.013663595982253085,0.01865309723531901,0.5500672059298631,-1.6819329818573487,1.1878250676334428
2011-06-10,IBM,-6.094614356422223e-05,0.04691580333248668,0.18408204143166956,0.4524838462772541,-0.4958184777114636
2011-06-10,INTC,0.00046795451800329957,-1.0211989311497083,-0.7264894230564207,-0.33710737039270444,-2.0
2011-06-10,JNJ,0.007565721988357366,0.38749331144738325,0.3149700277983456,-0.3409256793340477,1.188435585877852
2011-06-10,JPM,0.015103425761691769,-0.6497411887198918,-2.0,-0.33131378480910956,0.38209021864943393
2011-06-10,KO,0.003080527434089264,-0.10720684266679108,0.6376311378156556,0.400605040534954,-1.3598567063509828
2011-06-10,MCD,0.004604271741787569,0.03604293156590716,0.6174186174922901,-0.33817766617422584,-0.17111215662034276
2011-06-10,MMM,0.006282432348508893,0.4063836145393969,0.9998569737489605,-0.0075355012884632784,0.22682937115769353
2011-06-10,MRK,0.007413368791034047,-0.23419379088696024,0.7245438658759675,-0.7260890131950948,-0.7010362253417535
2011-06-10,MSFT,0.013918337527905056,-0.33684563524965166,-1.0912843832495283,-1.0923605245294223,1.1731080020299958
2011-06-10,PFE,0.017403937441259565,0.5020021848779391,-0.32346615508326754,0.6642165701830953,1.1652561395339895
2011-06-10,PG,0.0010820237525506204,-0.44469090563920993,0.19876490876249198,-0.5936224918534811,-0.9392151338266407
2011-06-10,T,0.006921720313972202,0.6015763877134802,0.7376260287656063,0.45687983012035327,0.6102233042544812
2011-06-10,TRV,-0.00759995606148578,0.4762905151922445,0.6194682101036726,0.16282682759561556,0.6465765078774455
2011-06-10,UTX,0.000846496216517334,0.7571462493142329,0.7457990881601732,0.5956800959652193,0.9299595638173062
2011-06-10,VZ,0.012504081142217904,0.7451847968561697,0.8649000466789646,1.0542868493284066,0.3163674945611377
2011-06-10,WMT,-0.0018966179040846853,-0.31331322201222495,-0.1575297166633235,-0.605066268937534,-0.17734368043581736
2011-06-10,XOM,-0.006894057391580777,0.2753023341230541,-0.9603491751982111,0.4541441416204885,1.332112035946885
2011-06-13,AA,0.020530287846752815,0.6646271944389851,0.6176889195720259,1.2374957856761744,0.13869687806875508
2011-06-13,AXP,-0.0018654632826798911,-0.05615367521189918,0.7421464556756853,0.0463714818412927,-0.9569789631526755
2011-06-13,BA,0.023307359132425987,0.2511222886741684,0.6873854220011757,0.001778678399947153,0.06420276562138238
2011-06-13,BAC,-0.015496505787779946,-1.0172111449233365,-2.0,-2.0,0.9483665652299905
2011-06-13,CAT,0.02535600675526184,0.45643398124526086,-0.655368461324811,2.0,0.024670405060593557
2011-06-13,CSCO,0.001327550642100439,-1.4774374372119106,-0.5650240004510241,-2.0,-1.8672883111847072
2011-06-13,CVX,0.01688048814721177,0.4642168745020499,0.043164695347070375,0.7626381838739417,0.5868477442851378
2011-06-13,DD,0.017734463576317028,0.8690637598200525,0.817428078329902,1.2741009024273993,0.5156622987028563
2011-06-13,DIS,0.005733438172289107,-0.13439070205286086,0.4728840481338401,-0.0661656948020717,-0.809890459490351
2011-06-13,GE,0.011419266197459033,-0.19884283509431566,-0.45166676804517064,0.42371680285245283,-0.5685785400902292
2011-06-13,HD,0.044798545131949696,-0.5451673551572155,0.5671576138613524,-0.28795047615585617,-1.9147092031771429
2011-06-13,HPQ,0.002308653800689786,-0.29853110152126044,-0.10224762531632849,-1.7138824567000353,0.9205367774525824
2011-06-13,IBM,0.00582208345573898,-0.10647324381737945,-0.13707796542616352,0.5059033369104159,-0.6882451029363907
2011-06-13,INTC,0.02010323438832895,-0.9943109029445946,-0.6098336795508358,-0.37309902928294775,-2.0
2011-06-13,JNJ,0.0076582992138436445,0.45081042472297467,0.30759733192841565,-0.3272876134928135,1.3721215557333217
2011-06-13,JPM,-0.0014398128044286196,-0.3475658498620177,-1.4412783777915354,-0.2795876320745662,0.6781684602800486
2011-06-13,KO,0.007525132715247906,-0.2993171611990886,0.1766944517369714,0.4637100209531476,-1.5383559562873848
2011-06-13,MCD,0.00916640929554391,0.17996280851658045,0.696438963136544,-0.28201916810014277,0.1254686305133402
2011-06-13,MMM,0.014128839157644402,0.5217438706770416,0.9932465719053846,0.03005932635208709,0.5419257137736533
2011-06-13,MRK,0.008774514016461898,-0.2015524425634115,0.9076675642829293,-0.7101157760685802,-0.8022091159045835
2011-06-13,MSFT,0.007487352757685528,-0.3790024791842231,-1.4369788873352654,-1.1073555730392088,1.4073270228218049
2011-06-13,PFE,0.0058648743766906986,0.68453263675835,-0.1563566524458436,0.7606466322374829,1.4493079304834109
2011-06-13,PG,-0.00015466526686791493,-0.28251505266125015,0.240450597288332,-0.5815325395995957,-0.5064632156724868
2011-06-13,T,0.007856058904853969,0.7039627400597678,0.6517834241967874,0.4939614723071842,0.9661433236753317
2011-06-13,TRV,-0.0018720546945314442,0.5108818105882739,1.0285941190625807,0.21864767428793974,0.28540363841430133
2011-06-13,UTX,0.015101769553711897,0.6618997300319601,0.8285191891868096,0.49275013334605255,0.6644298675630181
2011-06-13,VZ,-0.001403360164197287,0.808215791166425,0.8392496775745776,1.022794583498199,0.5626031124264981
2011-06-13,WMT,0.00551035771525199,-0.4236465301328683,-0.1384064715638222,-0.6310601462797903,-0.5014729725549925
2011-06-13,XOM,0.014514728009471511,0.07871272372397124,-1.164766901278341,0.4546152178835532,0.9462898545667016
2011-06-14,AA,-0.029202197687958176,0.6142052329062627,0.7905959618395305,1.2873040940159708,-0.23528435713671295
2011-06-14,AXP,-0.018068302557785354,0.04713356435823168,0.7672927312951362,-0.025346896635032937,-0.6005451415854082
2011-06-14,BA,-0.010584763605596237,0.3455059265049661,0.6210883657086583,-0.08268162679267463,0.49811104059891465
2011-06-14,BAC,-0.027778230515774438,-0.8635116213975033,-2.0,-2.0,1.40946513580749
2011-06-14,CAT,-0.022583071318409864,0.4675857408841892,-0.3708847245654636,2.0,-0.22635805278196885
2011-06-14,CSCO,-0.015915068713143743,-1.821845635454678,-1.465536906364034,-2.0,-2.0
2011-06-14,CVX,-0.02176913627867927,0.4771832828313298,0.21037724902631127,0.852111664156994,0.36906093531068423
2011-06-14,DD,-0.02698132400840303,0.7862031484763782,0.8780665404424522,1.1595478901780183,0.3209950148086639
2011-06-14,DIS,-0.005182649201959988,-0.06591691443705722,0.4599960104512085,-0.07790815970931302,-0.5798385940530671
2011-06-14,GE,-0.011290338813092826,-0.1906196622201021,-0.7591855745970867,0.3787676296632946,-0.19144104172651422
2011-06-14,HD,-0.025035755138226867,-0.47209572103794284,0.12217265991341922,-0.1995678047297558,-1.338892018297492
2011-06-14,HPQ,-0.013532504355491026,-0.3618408050627287,0.08013762810958464,-1.7472878666337617,0.5816278233359908
2011-06-14,IBM,-0.010906643578609376,-0.3420724462608691,-0.7366320317795095,0.5525391624824075,-0.8421244694855052
2011-06-14,INTC,-0.018331891485417584,-1.1161609978098486,-1.0447390469747893,-0.4318075354990652,-1.8719364109556913
2011-06-14,JNJ,-0.014008618070728507,0.2780367671850911,-0.1142087851451998,-0.2784942785519425,1.2268133652524156
2011-06-14,JPM,-0.02235041150717343,-0.22144346003711082,-1.463375077916157,-0.3671566376425169,1.1662013354473413
2011-06-14,KO,-0.00975545970285352,-0.055410817124108634,0.604208495545776,0.5646105423036241,-1.335051489221726
2011-06-14,MCD,-0.002823295986115193,0.0619646864434053,0.6206768614527991,-0.19905607580950563,-0.2357267263130776
2011-06-14,MMM,-0.01684876576139016,0.6996993734794926,1.0350436630144655,0.047471961883797056,1.0165824955402154
2011-06-14,MRK,-0.01318777105585267,-0.40613721201508773,0.6551104306698146,-0.7221838674959761,-1.1513381992191016
2011-06-14,MSFT,-0.019818401401386354,-0.38283098272296695,-1.1519203728870027,-1.2216816853484462,1.225109110066548
2011-06-14,PFE,-0.01894995067797689,0.7540699161733945,0.09660549498116626,0.8950520001283957,1.2705522534106217
2011-06-14,PG,-0.015441424900200285,-0.26130230513734515,0.5570993104594605,-0.48310706151910876,-0.8578991643523871
2011-06-14,T,-0.014290817692327873,0.7403599133600962,0.8631077869219494,0.550885481276931,0.8070864718814083
2011-06-14,TRV,-0.01892573414746257,0.3975366953993198,1.1008558056263456,0.11888276143352793,-0.027128480861914037
2011-06-14,UTX,-0.008926300217514394,0.7703529178820198,0.7900832587910303,0.4880269453481899,1.0329485495068391
2011-06-14,VZ,-0.012928853618750624,0.7792137221045091,0.7874471701114676,1.0937698301046674,0.45642416609739234
2011-06-14,WMT,-0.01115038687105352,-0.10426400201333301,0.42231261117106045,-0.520240297994295,-0.21486431921676438
2011-06-14,XOM,-0.02139852776825424,0.10223998069651345,-0.9657595830241847,0.5187613423358686,0.7537181827778565
2011-06-15,AA,-0.011363261317138718,0.39718715271015553,0.5400249280193391,1.3609747545273232,-0.709438224416196
2011-06-15,AXP,0.023899685972269102,0.06349572099366114,0.63289357767965,-0.03712698231916194,-0.4052794323795047
2011-06-15,BA,0.002166872877132242,0.5200491627503888,0.420667234058741,-0.11267083441947123,1.2521510886118965
2011-06-15,BAC,0.009524203648346052,-0.8993340091430021,-2.0,-2.0,1.3019979725709938
2011-06-15,CAT,-0.001986015667482577,0.47131474870800405,-0.0366865070683652,2.0,-0.5493692468076227
2011-06-15,CSCO,0.014150462286910859,-1.696599251031108,-1.0897977530933243,-2.0,-2.0
2011-06-15,CVX,0.010364003741471617,0.2651995805801613,0.014038013435917065,0.8616651735535805,-0.08010444524901368
2011-06-15,DD,-0.005487717185631347,0.4984770773825333,0.5581647426870084,1.0934864509532571,-0.15621996149266576
2011-06-15,DIS,-0.009898263769896665,-0.1631564430453332,0.5293856489490415,-0.10334008165496097,-0.9155148964300801
2011-06-15,GE,0.010964910758715751,-0.13638424605435975,-0.8452167809711549,0.34316201973644833,0.09290202307162734
2011-06-15,HD,0.018299612276439392,-0.2824523963219207,0.5381807049596169,-0.16078854418232044,-1.2247493497430586
2011-06-15,HPQ,0.020723621193114772,-0.593065499543041,-0.04863192641289635,-1.8043254368251918,0.07376086460896494
2011-06-15,IBM,0.002094218607637144,-0.01915334968960758,0.08709771344673096,0.5155425464317297,-0.6601003089472834
2011-06-15,INTC,0.0,-0.9100624967901033,-0.54317621570967,-0.36143532938597095,-1.8255759452746692
2011-06-15,JNJ,0.002418500929088907,0.19758821907792287,-0.05953016204705474,-0.28701765245295746,0.9393124717337807
2011-06-15,JPM,-0.007866184232305562,-0.275905175410968,-1.480073166351891,-0.41852141328300935,1.0708790534019963
2011-06-15,KO,0.00800389512546551,-0.04123638817472538,0.5777519185808471,0.5352618735583295,-1.2367229566633526
2011-06-15,MCD,0.00701613175796334,0.2013111991425318,0.7150279924030817,-0.1400067719309219,0.028912376955435543
2011-06-15,MMM,0.006042500358268921,0.5777555443382477,1.0036342342612172,-0.0413097543678534,0.7709421531213793
2011-06-15,MRK,0.00028463019036384374,-0.2819921715861868,0.8031055112009937,-0.6735000284176657,-0.9755819975418883
2011-06-15,MSFT,0.010951945089633819,-0.38223243285832464,-1.1483210370574897,-1.2494933180512435,1.251117056533759
2011-06-15,PFE,0.0024763993040779475,0.7517522280998482,0.18410570260282091,0.9652503747107091,1.1059006069860147
2011-06-15,PG,0.007842121488379705,-0.2956935560509985,0.11061321753383375,-0.39442631849325577,-0.6032675671935736
2011-06-15,T,0.002636140525106967,0.8713709666201358,0.8171752295204477,0.5147809483876995,1.2821567219522603
2011-06-15,TRV,0.003823586949783353,0.5587326574021952,1.071615426181733,0.2498119227301266,0.3547706232947263
2011-06-15,UTX,0.012970211326041703,0.805612117547101,0.9724110138765818,0.5112099998703981,0.9332153388943235
2011-06-15,VZ,0.003417135974085772,0.9847781510592929,0.901643684348382,1.0589075425203307,0.9937832263091655
2011-06-15,WMT,0.009747284463415662,-0.19329738687157008,-0.20549428121948576,-0.3998714302617464,0.025473550866521835
2011-06-15,XOM,0.007119931921380163,-0.13724541764449993,-1.3346300499713193,0.49901475208376894,0.4238790449540506
2011-06-16,AA,-0.004732702546495826,0.0973686140618153,0.5513835872041805,1.3706957407248364,-1.629973485743571
2011-06-16,AXP,0.0018593975645035954,0.13223179807118968,0.45282083582060745,0.12131015864630705,-0.17743560025334548
2011-06-16,BA,0.002026691957501603,0.3309071169383406,0.7077010289567883,-0.17723800452245533,0.4622583263806887
2011-06-16,BAC,0.0075474095139420605,-0.8031925580636639,-2.0,-2.0,1.5904223258090084
2011-06-16,CAT,0.005132538361630967,0.1366190293531432,-0.21556761619070955,1.9628527483409828,-1.3374280440908435
2011-06-16,CSCO,-0.005315207472747385,-1.5220444735870016,-0.5661334207610043,-2.0,-2.0
2011-06-16,CVX,-0.0026143584670702547,0.37245889342790783,0.24916144376951663,0.8537370702518021,0.014478166262404668
2011-06-16,DD,0.004646833304207343,0.4202850763323689,0.5692484957839049,0.9498635979880236,-0.25825686477482185
2011-06-16,DIS,0.0007891896532978837,-0.22468402421632527,0.3625107378601195,-0.10200015235724927,-0.934562658151846
2011-06-16,GE,0.002711324749359534,-0.4033997683746151,-0.7286915709218843,0.2724387124576565,-0.7539464466596175
2011-06-16,HD,0.0008696733288093839,0.0629915406722783,0.4813938681411353,-0.01830565882625223,-0.27411358729804813
2011-06-16,HPQ,0.0008578465520130418,-0.7394929594789953,-0.32649910071397686,-2.0,0.10802022227699083
2011-06-16,IBM,0.010881007367910867,0.3235162401810012,0.13578822150398476,0.5959712119889186,0.2387892870501004
2011-06-16,INTC,-0.010737205412672535,-1.0215344981280114,-0.7658752248557102,-0.35909241737022746,-1.9396358521580968
2011-06-16,JNJ,-0.00045235838903501246,0.27320480188244645,0.014098325862234301,-0.24609880135956785,1.0516148811446728
2011-06-16,JPM,0.010901856010085309,-0.638215304424077,-2.0,-0.25788348419195284,0.3432375709197217
2011-06-16,KO,0.001985452057951642,0.2718474334155635,0.5426386756191892,0.6050080551501529,-0.3321044305226516
2011-06-16,MCD,0.008678974948935325,0.5117518907262343,0.6385113728282544,-0.09952431859813042,0.9962686179485789
2011-06-16,MMM,0.002183587045426094,0.587325984965923,0.9667124033393946,-0.1126874045825148,0.9079529561408892
2011-06-16,MRK,0.005969375300541202,-0.2059994872822192,0.8384739880595045,-0.6311148977405462,-0.8253575521656159
2011-06-16,MSFT,0.010833711870637863,-0.5352971165385462,-1.564360022735761,-1.2245054346190185,1.1829741077391407
2011-06-16,PFE,0.0009884227531802292,0.6671429029445056,0.1620807836314268,1.0807474248742288,0.7586005003278613
2011-06-16,PG,0.006691578012509192,0.0816164431582247,0.39868306862150443,-0.3756651613955301,0.22183142224869973
2011-06-16,T,0.011173052231668867,0.6724172979397447,0.8877503131443844,0.5637445321156146,0.5657570485592351
2011-06-16,TRV,0.002769610097733244,0.28259850031992123,1.098887549780555,0.1528899325753737,-0.403981981396165
2011-06-16,UTX,0.002608273101321279,0.7627934783109209,0.6276872174834948,0.4863120785219715,1.1743811389272962
2011-06-16,VZ,0.0076616001301823555,1.065889383942466,0.9667505008911897,1.1674294236261218,1.0634882273100859
2011-06-16,WMT,-0.00018933265930742849,0.0029138607372837058,0.1494938384018567,-0.46620285749630436,0.32545060130629877
2011-06-16,XOM,-0.002525099514743001,0.03617258577772068,-0.9746787199481628,0.5521882933500555,0.5310081839312694
2011-06-17,AA,0.004075978350331688,0.09950944275829669,0.8576490390719783,1.4408792892029116,-2.0
2011-06-17,AXP,0.007835089206301049,0.2830532218695215,0.8226771186225735,0.12418694775373801,-0.09770440076774707
