date,symbol,forward_return,composite_zscore,Dollar_Volume_aligned_z,Chaikin_Oscillator_aligned_z,MFI_14_aligned_z
2010-06-01,PG,0.009483693372462465,0.6021070290934363,-0.1339357876431814,0.33936967182699457,1.6008872030964956
2010-06-01,T,0.018495442343178015,0.4900257960204088,0.8860297623188472,0.8509742408511107,-0.2669266151087315
2010-06-01,TRV,0.02427974158635049,0.413726527678376,1.0823914171213993,0.32689394826420154,-0.16810578235047274
2010-06-01,UTX,0.021347229255519018,0.27411331108112785,0.8897193472306995,0.1751712386492891,-0.2425506526366051
2010-06-01,VZ,0.013965451568253684,0.4188809001641142,1.0571270148583898,0.5690133220286718,-0.3694976363947191
2010-06-01,WMT,0.015710892986213754,0.16232116377443476,-0.1260980078940053,-1.329548045515467,1.9426095447327765
2010-06-01,XOM,0.02565407165104605,-0.6565128033411033,-1.5068613733869618,-0.17194639078928722,-0.29073064584706093
2010-06-02,AA,-0.009581714858393653,0.1825852751076064,0.7964752818558355,0.030534629833868145,-0.2792540863668845
2010-06-02,AXP,-0.010495531534360447,-0.028032077297993795,0.021754130216758167,0.1711435924095306,-0.27699395452027015
2010-06-02,BA,-0.0004662116050700993,-0.032798279753964765,0.8953547082192604,0.02432268796263626,-1.018072235443791
2010-06-02,BAC,-0.005034634583287234,-1.1341164008807845,-2.0,-2.0,0.5976507973576463
2010-06-02,CAT,0.004107614718695585,0.5383749247630693,0.4327977267220717,0.18849383264952344,0.9938332149176125
2010-06-02,CSCO,0.0158457851645728,-0.4245415455873965,-0.44125711622477787,0.5685362662516712,-1.4009037867890828
2010-06-02,CVX,-0.0029678893241901205,0.27689896744591497,-0.23693530370561888,0.47315310672943467,0.5944790993139291
2010-06-02,DD,-0.014360948217935099,0.536860975088601,0.9238458625215545,-0.2371848866328058,0.9239219493770544
2010-06-02,DIS,-0.0008636284485379342,0.7386301284842177,-0.011383455591113296,0.9032166846042876,1.324057156439479
2010-06-02,GE,0.006116159852349812,-0.7796105406246929,-0.6176637555751692,0.27883213370109033,-2.0
2010-06-02,HD,-0.012991165306906027,0.17265159502935332,0.603068148808397,0.22219153265213593,-0.307304896372473
2010-06-02,HPQ,0.004442418822477645,-0.1797063263938903,-0.5823855026838125,-0.2575134417999482,0.3007799653020897
2010-06-02,IBM,0.004316513384551968,0.37294440075649754,-0.08775666755648667,0.21866614353123687,0.9879237262947426
2010-06-02,INTC,0.004126729103153259,-0.1632815129729326,-1.0136817480144356,1.3953233809296448,-0.8714861718340071
2010-06-02,JNJ,0.0006697056023481363,-0.5681143998587593,-0.1495473662791751,-0.6115688196058923,-0.9432270136912104
2010-06-02,JPM,-0.011377724028914571,0.033204550538959154,-1.4639476990532483,1.1861482980376745,0.37741305263245123
2010-06-02,KO,0.006486611561443034,0.4385860508350163,0.6962488042958438,0.8756053692415221,-0.256096021032317
2010-06-02,MCD,0.0011804959530405945,0.7270364078479578,0.8316098820540915,0.11785537165589305,1.2316439698338888
2010-06-02,MMM,-0.005080156425601445,-0.07365910940296579,0.7457970910486807,0.0013420036582418447,-0.96811642291582
2010-06-02,MRK,-0.002037558245050697,0.8019278273648341,0.6223833739251098,1.0107138746865292,0.7726862334828637
2010-06-02,MSFT,0.015117547879419435,-1.553503637756405,-2.0,-2.0,-0.6605109132692156
2010-06-02,PFE,0.0019732157443710374,-0.9091302903816958,0.42316941656256074,-1.5204768207432604,-1.6300834669643878
2010-06-02,PG,0.000971511877318143,0.5860194056617585,0.08698785522368047,0.27936334680631175,1.3917070149552833
2010-06-02,T,0.0008068642869767384,0.5507446595962917,0.972459150843534,1.070001409450648,-0.39022658150530665
2010-06-02,TRV,-0.0012051671012246468,0.30120516423533616,1.0686511917363697,0.1315322728424742,-0.29656797187283535
2010-06-02,UTX,0.0057808926844507,0.439529479487387,0.9902106412265923,-0.04104797066870947,0.3694257679042782
2010-06-02,VZ,0.0018125266335420331,0.372410831889938,0.9363129252460419,0.6410551983205324,-0.46013562789676016
2010-06-02,WMT,0.0,0.29506276320871655,0.07615564358203473,-1.1909673539558852,2.0
2010-06-02,XOM,0.012999764828603766,-0.6006296320834462,-1.2448595265153761,-0.26196591324866714,-0.29506345648629534
2010-06-03,AA,-0.04661402263288106,-0.365395568465849,0.6720605624151702,-0.11815037286015813,-1.650096894952559
2010-06-03,AXP,-0.052540593071069064,0.17745124721810399,0.5892351036833492,-0.02695041584000614,-0.029930946189031124
2010-06-03,BA,-0.04913711751501626,-0.05950475413353636,0.8656388866609365,-0.16878508411828566,-0.8753680649432599
2010-06-03,BAC,-0.029095517570834395,-1.0269821085594422,-2.0,-2.0,0.9190536743216735
2010-06-03,CAT,-0.05481976050775428,0.5469176206024389,0.3401581351497673,-0.05636259495128931,1.3569573216088386
2010-06-03,CSCO,-0.03204048861014197,0.007864362469346853,-0.7526431853628832,1.4988750911626985,-0.7226388183917747
2010-06-03,CVX,-0.03558376248780559,0.41256704943727235,-0.20934436106167284,0.3228329979926697,1.1242125113808201
2010-06-03,DD,-0.04754607424520707,0.08460898075512835,0.972223607408195,-0.4768587988410855,-0.24153786630172447
2010-06-03,DIS,-0.029386359006181917,0.8813803898609378,-0.1019531819743954,0.814554330992055,1.9315400205651538
2010-06-03,GE,-0.04498477012092572,-0.6842063220926339,-0.38079083038542655,0.2812467333402912,-1.9530748692327662
2010-06-03,HD,-0.03828891626420583,-0.10224716662765383,0.3760899643880992,-0.09031906658149996,-0.5925123976895608
2010-06-03,HPQ,-0.030117805277516174,0.24904830658804844,-0.03902830381060716,0.09152476546839902,0.6946484581063535
2010-06-03,IBM,-0.020943979929320067,0.1833008443867569,-0.005887009150095204,0.14715269910065568,0.4086368432097102
2010-06-03,INTC,-0.04337910086624508,0.2058156652425862,-0.8630597195587061,2.0,-0.5194932847135352
2010-06-03,JNJ,-0.029446214747613775,-0.5021358148491983,-0.1430614158841835,-0.7541320384701986,-0.6092139901932128
2010-06-03,JPM,-0.037852329885867175,0.0125061259069347,-0.9020913519917709,0.8497042814816687,0.08990544823090638
2010-06-03,KO,-0.02805652215775145,0.4872971128169878,0.3165319005461609,0.8393489621305233,0.30601047577427887
2010-06-03,MCD,-0.016949082532807025,0.5367368625186217,0.8552952738663849,-0.07638982161206839,0.8313051353015488
2010-06-03,MMM,-0.028593187095156125,-0.0514819201701275,0.3021131540839568,-0.2808707859856347,-0.17568812860870459
2010-06-03,MRK,-0.032662316112169965,0.8878487021177602,0.6574983677474967,0.8872341130309838,1.1188136255748002
2010-06-03,MSFT,-0.0398364330762041,-1.438642479982937,-2.0,-1.44394725508158,-0.8719801848672311
2010-06-03,PFE,-0.030860053938394416,-0.8016908454355293,0.6302071525570621,-1.546072763782305,-1.4892069250813447
2010-06-03,PG,-0.016181119081600248,0.42581820050352603,0.20028808152397518,-0.004298833367094523,1.0814653533536975
2010-06-03,T,-0.025402968077328336,0.41700542758335263,0.8699572809048313,1.1296717810386498,-0.7486127791934231
2010-06-03,TRV,-0.02232504963783022,0.10774866136200656,1.055520384573922,-0.06768255088704477,-0.6645918496008576
2010-06-03,UTX,-0.03994088055886569,0.18343314226637433,0.8888601099385703,-0.21171772693390442,-0.12684295620554287
2010-06-03,VZ,-0.015557432325169485,0.21913140095103864,0.8524314527707898,0.5545868210297916,-0.7496240709474655
2010-06-03,WMT,-0.025521648410965825,0.37242349546500675,0.2789898515908399,-1.152048855368989,1.9903294901731692
2010-06-03,XOM,-0.032975903909594595,-0.5581410671757178,-1.7738705805574304,-0.06808829048073851,0.16753566951101553
2010-06-04,AA,-0.030442686839970645,-0.2082425003010059,0.8898290855637474,0.06611828442484005,-1.5806748708916052
2010-06-04,AXP,-0.018224135170231248,0.3415763026770486,0.5981618573326002,0.12869405198781908,0.29787299871072653
2010-06-04,BA,-0.017007205253068425,-0.040921686898777475,0.6504510131740957,0.0967969622430131,-0.8700130361134413
2010-06-04,BAC,-0.03387604617343398,-0.9783642784267338,-2.0,-2.0,1.0649071647197985
2010-06-04,CAT,-0.03341397983217598,0.7191089439749833,0.6375519212984062,0.14527137181197783,1.3745035388145654
2010-06-04,CSCO,-0.008711176271801624,0.053511424203606696,-0.488040692668319,1.2681709866312276,-0.6195960213520886
2010-06-04,CVX,0.0009814591361227976,0.47787415646960424,-0.012844818122468142,0.42201786010075226,1.0244494274305285
2010-06-04,DD,-0.01610272692640946,-0.08658761666905297,0.7190452276200077,-0.6412373525399873,-0.33757072508717934
2010-06-04,DIS,-0.01929354102866243,0.9066153733810028,0.1289613913663708,0.7835797325596795,1.807304996216958
2010-06-04,GE,-0.019096385147734263,-0.9998497301062063,-1.429193972572327,0.42964478225370867,-2.0
2010-06-04,HD,-0.018662550152127366,-0.00112711686423476,0.5438839947610341,0.016271026248318794,-0.5635363716020572
2010-06-04,HPQ,-0.0175892711516068,0.4242982808732158,0.3209842487519788,0.1320607824355097,0.8198498114321587
2010-06-04,IBM,-0.009179660262060296,0.26168932737267697,-0.04134367787602194,0.4061329923170978,0.42027866767695504
2010-06-04,INTC,-0.030548937287491862,0.18528045113181157,-0.5787959669361451,1.6026830927881102,-0.4680457724565304
2010-06-04,JNJ,-0.00017228656207468607,-0.4831338924232627,-0.2671509531150402,-0.4341111014402428,-0.7481396227145053
2010-06-04,JPM,-0.023923329685727968,-0.4147610684843405,-1.4441533360421879,0.06092922962194469,0.1389409009672215
2010-06-04,KO,-0.009167262103255247,0.5949115941191115,0.6992448541927918,0.7529793568386777,0.3325105713258653
2010-06-04,MCD,0.0007499303204698826,0.6322768763167755,0.8051136966109731,0.18179678061401877,0.9099201517253346
2010-06-04,MMM,-0.01787137202792477,0.09548997206425607,0.6727668487045351,0.0005174263238607513,-0.38681435883562765
2010-06-04,MRK,0.004220594107061215,0.8992207660160378,0.7499380435727384,0.784925350211698,1.162798904263677
2010-06-04,MSFT,-0.01938709531265337,-1.3507546088752285,-2.0,-1.0964651946868265,-0.955798631938859
2010-06-04,PFE,-0.016259632326499185,-0.9664599747213324,0.184281783119611,-1.5403240288395725,-1.5433376784440356
2010-06-04,PG,-0.0029601907533213234,0.41249637205126005,-0.018093473919446542,0.25708021362697836,0.9985023764462484
2010-06-04,T,0.0062060141525046575,0.3232322636993452,0.8948395147045691,0.8232599921397307,-0.7484027157462643
2010-06-04,TRV,-0.006994715147051189,0.21217717372790765,1.068483474624576,0.21655427538519129,-0.6485062288260443
2010-06-04,UTX,-0.029474994175181624,0.282110653527646,0.8925133707899884,0.05993737454743271,-0.10611878475448301
2010-06-04,VZ,-0.004777343651504284,0.28344790131236103,0.9733165017362929,0.6089621072783872,-0.7319349050775971
2010-06-04,WMT,0.006745806206279736,-0.020267609059800035,-0.4456282838900805,-1.4806240919211113,1.8654495486317917
2010-06-04,XOM,-0.003863778761917458,-0.6347193886518124,-1.8183960480313692,-0.20196320048318325,0.11620108255911532
2010-06-07,AA,0.023786792957454894,-0.14487192089082912,0.7589934472023688,0.2687052895814129,-1.4623144994562691
2010-06-07,AXP,0.019093346127791344,0.43204294526937764,0.5641833566398007,0.32734323248639413,0.40460224668193806
2010-06-07,BA,0.015138742654644544,0.07522897986822352,0.7158053244377666,0.3898141933868141,-0.8799325782199101
2010-06-07,BAC,0.03371528988758654,-0.9603274484509353,-2.0,-2.0,1.1190176546471942
2010-06-07,CAT,0.013971622575090992,0.8113651115957458,0.5680522104495842,0.36417933462814434,1.5018637897095084
2010-06-07,CSCO,0.008787727716972782,-0.11173243599612374,-0.4758820513240527,0.6301744502642322,-0.48948970692855076
2010-06-07,CVX,-0.004624639802621955,0.8659209174523682,0.22659868920981344,0.5216279602041178,1.8495361029431734
2010-06-07,DD,0.02905057900593655,0.07400671465957546,0.937336489709579,-0.4192884144388037,-0.29602793129204885
2010-06-07,DIS,0.003329231010521516,0.9492665001889438,0.37787043506385865,0.675975454928189,1.7939536105747838
2010-06-07,GE,0.004542960428062903,-0.7235537546500472,-0.6971070003500585,0.49948965522390054,-1.9730439188239839
2010-06-07,HD,0.008241003820540715,-0.00044094361032069135,0.2660256650992306,0.11136152138897654,-0.3787100173191692
2010-06-07,HPQ,0.014145993246904132,0.37088598806511763,0.29711374409652924,-0.022110694724196245,0.8376549148230199
2010-06-07,IBM,-0.0033030143482961627,0.4097865010327843,0.14576101100743724,0.5782693899317773,0.5053291021591384
2010-06-07,INTC,-0.006400505576429127,-0.26033972039254477,-0.8352747964752009,0.510825401643488,-0.45656976634592134
2010-06-07,JNJ,0.011033963054188911,-0.2461162022843455,0.12242912393141403,-0.07999887947140372,-0.7807788513130468
2010-06-07,JPM,0.02886727958825186,-0.5144429162730736,-1.376385747298307,-0.392844113353199,0.22590111183228534
2010-06-07,KO,0.01496012628475718,0.4979395717811233,0.6294590835136924,0.5736211200525314,0.29073851177714616
2010-06-07,MCD,0.0244192439050952,0.24125833951959832,0.33109770379653425,0.47603744604930887,-0.08336013128704807
2010-06-07,MMM,0.002408770729969145,0.1765903074230616,0.7242459141832197,0.3107777520401467,-0.5052527439541817
2010-06-07,MRK,0.015010784148316914,0.914460528742715,0.7293011195389137,0.855021776327199,1.1590586903620324
2010-06-07,MSFT,-0.0071177437459911674,-1.4383271395953123,-2.0,-1.28330565445782,-1.0316757643281167
2010-06-07,PFE,0.0020655587208835424,-0.9915268165857144,0.08464624240853802,-1.6477783120236258,-1.4114483801420554
2010-06-07,PG,0.02507389913754965,0.22451381244623236,0.1258550170865553,0.415416248329122,0.13227017192301982
2010-06-07,T,0.026726780969971164,0.17428519961130706,0.676206722589663,0.4801198593174522,-0.6334709830731939
2010-06-07,TRV,0.024629454730389355,0.26592169760604606,0.9463034402276311,0.47774519043773717,-0.6262835378472302
2010-06-07,UTX,0.01565963571505269,0.19282161732274614,0.4993772648635764,0.2695749564039549,-0.19048736929929289
2010-06-07,VZ,0.022156318858404855,0.2645414603092974,0.9293431933520045,0.5219439976790713,-0.6576628101031836
2010-06-07,WMT,0.0007880819262389149,0.1758944455469559,-0.4233737335366224,-0.9294267841425611,1.8804838543200513
2010-06-07,XOM,0.032715265300161445,-0.3310614549091444,-0.9789028514369517,-0.17038074127038227,0.15609922797990072
2010-06-08,AA,0.0037174071492926952,0.1017015545453156,0.8455545980042887,0.05818780542130278,-0.5986377397896446
2010-06-08,AXP,-0.00832771617469974,0.4977682186848493,0.6555112044379955,0.22156692692256522,0.6162265246939872
2010-06-08,BA,0.01130754932272815,0.3492825152191454,0.6750872500129265,0.27263839672025086,0.10012189892425868
2010-06-08,BAC,-0.02087403149158329,-0.6666666666666666,-2.0,-2.0,2.0
2010-06-08,CAT,0.003532477462275141,0.4391389212238961,0.46252326855224374,0.19871003197723083,0.6561834631422135
2010-06-08,CSCO,-0.007839677852154892,-0.0560530746561384,-0.8454499609873474,1.2751640301189264,-0.5978732930999943
2010-06-08,CVX,-0.00323853374445493,0.423089319058312,0.07643511761141429,0.341813608938737,0.8510192306247845
2010-06-08,DD,0.011530471459879843,0.040812126160301034,0.8834489943015456,-0.5345344041948646,-0.2264782116257778
2010-06-08,DIS,-0.00633461658264467,0.675068209646058,0.4705393885266425,0.5841164986800448,0.9705487417314865
2010-06-08,GE,-0.010336201900693953,-0.7536173523167841,-0.7376757127733202,0.476823655822968,-2.0
2010-06-08,HD,-0.0015717843700798761,0.23311296711562982,0.659601447698551,-0.05588306707796785,0.0956205207263063
2010-06-08,HPQ,-0.010243989539385101,0.3872886885628312,0.18600965517703674,0.0841766668116138,0.8916797436998429
2010-06-08,IBM,0.0014552579622235662,-0.021687921864991726,0.1311362034631861,0.3840947934550573,-0.5802947625132185
2010-06-08,INTC,-0.012388645098536433,-0.1847618860918535,-1.1777023079763664,1.1830818062491213,-0.5596651565483154
2010-06-08,JNJ,-0.008014799085575564,-0.01634130428287693,0.2309336021249958,-0.24232895416250458,-0.03762856081112202
2010-06-08,JPM,-0.017469501918993546,-0.11649351277885334,-1.3092471013714437,-0.28429902925903183,1.2440655922939157
2010-06-08,KO,-0.004072428652425519,0.4801534869576791,0.6586222265308598,0.4829492184197632,0.29888901592241457
2010-06-08,MCD,-0.0017551180411875533,0.3300399926402377,0.1190895769517715,0.5212836506443257,0.34974675032461583
2010-06-08,MMM,-0.0017354385825943952,-0.2320881807526719,0.6925313546175645,0.18280935522651445,-1.5716052521020947
2010-06-08,MRK,-0.00295755658383301,1.246980234903648,0.7603473834006265,0.9805933213103178,2.0
2010-06-08,MSFT,-0.012743951445614465,-1.57976742115675,-2.0,-1.5241009358167579,-1.2152013276534928
2010-06-08,PFE,-0.0020613009826625506,-0.9674935790750682,0.3871204107151776,-1.8073021174882888,-1.4822990304520933
2010-06-08,PG,-0.010782110273789502,0.19325546020718684,0.12417489766700283,0.396918432327079,0.05867305062747863
2010-06-08,T,-0.0028034303865662746,0.6866392623050156,0.6947131235619041,0.9026183984894645,0.4625862648636786
2010-06-08,TRV,-0.0061113236162859685,0.27284197151971556,0.9802377307647341,0.37215178114906816,-0.5338635973546556
2010-06-08,UTX,-0.012303520501830367,-0.12564098218965392,0.7102976118809097,0.15837359744020155,-1.245594155890073
2010-06-08,VZ,0.003612442884443512,0.2046892424318805,0.881848747152037,0.5415504102022426,-0.8093314300586382
2010-06-08,WMT,0.004135359271938865,-0.39202654853908214,-0.18167373582829086,-1.4655096487258201,0.4711037389368647
2010-06-08,XOM,-0.019758213772532285,-0.5476886366852837,-2.0,0.01900918949363693,0.3379249004505122
2010-06-09,AA,0.041667019054654864,0.18790366707927744,0.8079581862723368,0.12807169039185035,-0.3723188754263549
